SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2017,08,10,29362666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29363165,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29363166,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29363166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29363665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29363666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29364164,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29364165,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29364664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29364665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29365165,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29365165,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29365166,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29365166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29365415,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29365416,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29365665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29365666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29366164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29366165,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29366664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29366665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29367165,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29367414,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29367415,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29367664,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29367665,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29368166,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29368167,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29368167,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29368666,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29368667,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29369165,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29369166,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29369665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29369666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29370166,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29370665,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29370666,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29371166,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29371167,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29371167,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29371666,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29371667,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29372168,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29372667,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29372668,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29373666,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29373667,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29374167,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29374168,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29374168,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29374417,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29374418,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29374667,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29374668,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29375168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29375169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29375668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29375669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29376168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29376169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29376418,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29376419,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29376668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29376669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29377168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29377169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29377668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29377669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29378167,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,29378168,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29378417,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29378418,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29378667,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29378668,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29379168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29379168,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,29379169,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29379169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29379668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29379669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29380168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29380169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29380668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29380669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29381167,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29381168,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29381667,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29381668,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29382169,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29382668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29382669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29383168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29383169,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29383169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29383668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29383669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29384168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29384169,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29384668,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29384669,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29385171,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29385172,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29385671,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29385672,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29386172,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from False to True
0,2017,08,10,29386671,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29386672,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29387170,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29387171,4224,Physiological,HeartRateCalculation,0,Heart rate Reliable changed from True to False
0,2017,08,10,29387171,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29387670,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29387671,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29388171,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29388172,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29388671,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29388672,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29389172,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29389173,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29389672,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29389673,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29390172,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,29940915,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,29940927,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30067855,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30068143,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30069126,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30070005,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30070101,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30070353,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30072404,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30073265,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2017,08,10,30076267,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30077265,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2017,08,10,30489736,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30490505,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30490937,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30491316,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2017,08,10,30491512,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30492316,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2017,08,10,30758313,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30758817,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30831693,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30831909,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30832148,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30832568,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30832904,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30835361,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,30838572,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2017,08,10,30839364,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2017,08,10,30839365,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2017,08,10,30841364,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2017,08,10,30846552,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
